Cayuga, New York	0.15283285786567655	0.6766661914965231
Jefferson, New York	0.13604147843230102	0.7048935143020948
Onondaga, New York	0.1628811104943016	0.6853463176820207
Oswego, New York	0.14466681946403112	0.6987647481527984
Seneca, New York	0.15282059740557094	0.6562099047246555
Tompkins, New York	0.1739324362288727	0.6586623553513175
Wayne, New York	0.13850502171890886	0.652972622851146
Erie, Pennsylvania	0.11906854627999261	0.5449775858084264
Chemung, New York	0.1878385843057136	0.6339588274763235
Schuyler, New York	0.16999162201494206	0.6344612494257764
Bradford, Pennsylvania	0.21152914257682162	0.6252062994124538
Tioga, Pennsylvania	0.19912192483792165	0.6083100287358244
Madison, New York	0.1762195917022235	0.6979040083209511
Otsego, New York	0.19024543163356822	0.7194575359862022
Clinton, New York	0.13262520326683472	0.7875425342371934
Essex, New York	0.15846371140848112	0.7872270955744248
Franklin, New York	0.13832198499674714	0.7633458092864879
Chittenden, Vermont	0.14484693296751577	0.8098408556091402
Grand Isle, Vermont	0.11972482310965105	0.8109061559497032
Ulster, New York	0.2374318113521617	0.7274561872991215
Sullivan, New York	0.23457867041971203	0.7044231353194945
Genesee, New York	0.11822246422696679	0.6131775721352412
Niagara, New York	0.09865819784892224	0.608947963458678
Hamilton, New York	0.1569071689146622	0.7586553830263371
Warren, New York	0.16599964895300837	0.7803603232243957
Washington, New York	0.1932866370560202	0.7840325913601693
Addison, Vermont	0.1755395469961007	0.8039497869293678
St. Lawrence, New York	0.14323574462660082	0.7355910063527259
Fulton, New York	0.16775770516353292	0.7613874308009213
Herkimer, New York	0.16541701204120646	0.73688503881716
Montgomery, New York	0.1833185973033544	0.7441001415299283
Monroe, New York	0.1268001966370487	0.6330842229342533
Orleans, New York	0.10011396658541778	0.635525229629732
Lewis, New York	0.13780737113800795	0.7242260850039279
Oneida, New York	0.16366077648689856	0.7151165635405626
Ontario, New York	0.15304210134283508	0.6301467807319762
Yates, New York	0.16160600872168535	0.6284573335540943
Rutland, Vermont	0.2004030268335263	0.8033747488976506
Alamance, North Carolina	0.4864155005187329	0.3374136905018602
Caswell, North Carolina	0.4670753904093719	0.3570762759672856
Chatham, North Carolina	0.5177524597876683	0.3341434661174072
Guilford, North Carolina	0.47040813580747437	0.3207043016079542
Orange, North Carolina	0.49623958692530734	0.34842848166361057
Randolph, North Carolina	0.5017279459595195	0.3185432721840632
Rockingham, North Carolina	0.45585927763032874	0.3377595332880337
Alexander, North Carolina	0.4654515649453103	0.27041857416324483
Caldwell, North Carolina	0.4478992101722769	0.254562229630516
Catawba, North Carolina	0.4682374243998313	0.24976858673134944
Iredell, North Carolina	0.47720744301685264	0.26857714855771603
Wilkes, North Carolina	0.4449194745843611	0.27549508739538264
Alleghany, North Carolina	0.42175600159910576	0.2830879311190297
Ashe, North Carolina	0.4180285940037234	0.2683336441929744
Surry, North Carolina	0.4257092179838224	0.29694594504878374
Grayson, Virginia	0.39818833297553086	0.2811348956217449
Anson, North Carolina	0.5335512909638357	0.2723949782382411
Montgomery, North Carolina	0.5124160009774229	0.2966488668208127
Richmond, North Carolina	0.5362362894960109	0.2814031837406839
Stanly, North Carolina	0.5099695351125784	0.2826412355299885
Union, North Carolina	0.5207487713668842	0.2569978027756845
Chesterfield, South Carolina	0.541897682305217	0.25149784393945235
Marlboro, South Carolina	0.5584173060857436	0.26432085900750885
Watauga, North Carolina	0.4261012858031078	0.258315563701379
Johnson, Tennessee	0.40175972379278746	0.2545855169051797
Avery, North Carolina	0.42885291283189425	0.24060279752739552
Burke, North Carolina	0.454341684935871	0.22970907706747637
McDowell, North Carolina	0.4425304290237894	0.21346816848625275
Mitchell, North Carolina	0.4326081022540912	0.22669336552291647
Carter, Tennessee	0.40803716142992413	0.23550563459475748
Beaufort, North Carolina	0.5886687899201337	0.42262067380427165
Craven, North Carolina	0.6103572998803506	0.40032042398112955
Hyde, North Carolina	0.5924811987502165	0.4337880455078383
Martin, North Carolina	0.5650212527280175	0.4203250249098853
Pamlico, North Carolina	0.6072412432395979	0.41741030153387165
Pitt, North Carolina	0.584127864575249	0.3986074336117528
Washington, North Carolina	0.5756250683739033	0.44127906452483395
Bertie, North Carolina	0.5528582493486678	0.43342839639511366
Chowan, North Carolina	0.5707042075130473	0.4532714377461928
Halifax, North Carolina	0.5389431841352084	0.4112196337349371
Hertford, North Carolina	0.5451164985237531	0.4533121086769441
Northampton, North Carolina	0.5273344478253649	0.4342661079972213
Bladen, North Carolina	0.5779229149579861	0.3156874186413995
Columbus, North Carolina	0.5924720417549987	0.2943525701885036
Cumberland, North Carolina	0.5572947727156387	0.31517151096290175
Pender, North Carolina	0.590711668217093	0.327293860862002
Robeson, North Carolina	0.57414752044103	0.28852246109364915
Sampson, North Carolina	0.5681011535279495	0.34055435472607587
Brunswick, North Carolina	0.6077034589423073	0.2995643871897261
New Hanover, North Carolina	0.615996366963389	0.31918905548568105
Horry, South Carolina	0.5970510642418397	0.2701356712332221
Buncombe, North Carolina	0.43907231053586954	0.18602975838092195
Haywood, North Carolina	0.4248205124621056	0.16554798342244362
Henderson, North Carolina	0.4530355401286162	0.1723476260997727
Madison, North Carolina	0.4186830492554326	0.19130019011547034
Rutherford, North Carolina	0.46129504899713064	0.19958009135233162
Yancey, North Carolina	0.43827969951002854	0.2020305697757414
Cleveland, North Carolina	0.47436006846974677	0.218612385257934
Lincoln, North Carolina	0.4769941902736174	0.24403212909901179
Cabarrus, North Carolina	0.5016397783076667	0.26518540965411475
Mecklenburg, North Carolina	0.4985182463763694	0.2452922026137194
Rowan, North Carolina	0.4957889489026065	0.28648630479249515
Camden, North Carolina	0.5626923093612961	0.48866739201495074
Currituck, North Carolina	0.5621465774501214	0.5018000217450806
Gates, North Carolina	0.5571914817265446	0.4767262391384088
Pasquotank, North Carolina	0.5835486799409878	0.481311956454256
Tyrrell, North Carolina	0.574477584185618	0.4651289510701752
Chesapeake city, Virginia	0.549114487043325	0.5134390228638677
Suffolk city, Virginia	0.5369166299021849	0.49255671510896476
Carteret, North Carolina	0.6045733211723174	0.3944257026548447
Jones, North Carolina	0.6100039776350493	0.3742277660462047
Onslow, North Carolina	0.6051662887348419	0.35592057876198363
Person, North Carolina	0.4886998776356779	0.36617527511252757
Halifax, Virginia	0.46973224955973664	0.3818268769270676
Pittsylvania, Virginia	0.44262429666480946	0.3674565057674463
Danville city, Virginia	0.4605500777054943	0.3714624170809701
Durham, North Carolina	0.5160701822541723	0.3563993822402385
Harnett, North Carolina	0.5423523396226685	0.3355880347225279
Lee, North Carolina	0.5404232759244738	0.32543795487947996
Moore, North Carolina	0.5305880376652858	0.3089504952861428
Wake, North Carolina	0.5266160721983082	0.3601397689728172
Graham, North Carolina	0.41434961810141396	0.13078695472594548
Monroe, Tennessee	0.397111620688664	0.11853506090003052
Perquimans, North Carolina	0.5844574222982587	0.4681349019546594
Gaston, North Carolina	0.4935032030519917	0.22835529967526996
Cherokee, South Carolina	0.4897595849470635	0.20164028716504567
York, South Carolina	0.5012773980233657	0.21783936673630755
Dillon, South Carolina	0.5795485099897014	0.26707850555443124
Lenoir, North Carolina	0.597911633280519	0.3717893533076983
Hoke, North Carolina	0.5535130937062888	0.29897074715588035
Dare, North Carolina	0.5890477096748153	0.4691802897327169
Virginia Beach city, Virginia	0.5329632308504528	0.5292232443125718
Davidson, North Carolina	0.4836273640622098	0.3022717421127603
Davie, North Carolina	0.47274337714722925	0.29311012568611106
Forsyth, North Carolina	0.4517945682884753	0.3080614650946702
Yadkin, North Carolina	0.45165248803127156	0.2882934298822599
Duplin, North Carolina	0.591320925219104	0.3479964533851546
Wayne, North Carolina	0.5767372688550803	0.3618722237526861
Granville, North Carolina	0.5013132491517424	0.37774693519445907
Edgecombe, North Carolina	0.5594098268597015	0.40215095366579595
Nash, North Carolina	0.5393619425739115	0.3855854503057787
Wilson, North Carolina	0.564428088523959	0.3813264624638574
Stokes, North Carolina	0.4426860331242813	0.31655833666206123
Franklin, North Carolina	0.5272439722927698	0.38406271752105764
Johnston, North Carolina	0.5497772560285414	0.36075702568688806
Vance, North Carolina	0.5117653581985948	0.39656961784058203
Warren, North Carolina	0.5160577111309889	0.4080749451393432
Southampton, Virginia	0.5305396972343417	0.4678223797625634
Swain, North Carolina	0.42020240281743865	0.1485316636560094
Blount, Tennessee	0.39233784022113827	0.1454452451585727
Mecklenburg, Virginia	0.48798874481420074	0.3990822193028372
Greene, North Carolina	0.5905177101721596	0.38462098603152856
Transylvania, North Carolina	0.45273973728466865	0.15393399319910764
Cocke, Tennessee	0.4026635885773956	0.17867161751177302
Sevier, Tennessee	0.3971770696703808	0.15737761062421374
Polk, North Carolina	0.4698075953874983	0.18174385012865873
Greenville, South Carolina	0.4809152671596696	0.16141089837161474
Scotland, North Carolina	0.55444635287511	0.2889647195344255
Greene, Tennessee	0.39618399359979306	0.20597448182582564
Unicoi, Tennessee	0.41703291715990454	0.21412897705724476
Lancaster, South Carolina	0.5218449613232532	0.2337538737012871
Brunswick, Virginia	0.5027642097624051	0.4233279687529733
Greensville, Virginia	0.5187997274018102	0.4462372804217393
Spartanburg, South Carolina	0.48772818994998207	0.18544687744306926
Henry, Virginia	0.44218785218263945	0.3439316958971008
Patrick, Virginia	0.4258683097931403	0.3247357885161539
Carroll, Virginia	0.40697094551780344	0.3072692767084213
Pickens, South Carolina	0.47183017701306545	0.1428259368128988
Adams, North Dakota	-0.5423084395456967	-0.13070610292878246
Grant, North Dakota	-0.5607835382043711	-0.10997396888003058
Hettinger, North Dakota	-0.5671752319596969	-0.12396081598120566
Sioux, North Dakota	-0.5454932415024869	-0.10045220626456251
Corson, South Dakota	-0.5266157235500261	-0.1126766441274436
Perkins, South Dakota	-0.5231228322622907	-0.1465668194799875
Barnes, North Dakota	-0.531504831556302	0.01480052383391292
Griggs, North Dakota	-0.5487674663648396	0.018642339599660454
LaMoure, North Dakota	-0.5315903489890972	-0.017907082749675913
Ransom, North Dakota	-0.5168460279677125	0.002338598033269971
Steele, North Dakota	-0.5344529660651985	0.04375079732463738
Stutsman, North Dakota	-0.5463793287859453	-0.01329055916723816
Benson, North Dakota	-0.5665378762183729	0.015634465096144055
Eddy, North Dakota	-0.559498945499303	0.013126398785208996
Nelson, North Dakota	-0.5510894484076798	0.045649041962514424
Pierce, North Dakota	-0.5828819657662782	-0.007049208543699538
Ramsey, North Dakota	-0.5622245464237599	0.049253617198057896
Towner, North Dakota	-0.5810444031015047	0.029966082121680525
Wells, North Dakota	-0.5623349935452728	-0.019156138902415513
Billings, North Dakota	-0.5885088693749643	-0.11865287662027606
Dunn, North Dakota	-0.5994712304116719	-0.09384732292518612
Stark, North Dakota	-0.5791042318538598	-0.10713339007104639
Bottineau, North Dakota	-0.6099642039998964	-0.014073568048052354
McHenry, North Dakota	-0.5975974573403352	-0.031792939373625546
Renville, North Dakota	-0.6225716845582562	-0.04370379922949496
Rolette, North Dakota	-0.5990773785256569	0.010262334163189587
Burke, North Dakota	-0.6283348076642142	-0.07810712425919328
Mountrail, North Dakota	-0.6091278684990277	-0.08831193229678735
Ward, North Dakota	-0.6092170307485348	-0.058835193564899656
Burleigh, North Dakota	-0.5635807597323769	-0.06440657308383407
Emmons, North Dakota	-0.5413472868299538	-0.07794486235136286
Kidder, North Dakota	-0.5525556415841922	-0.04640759354468764
McLean, North Dakota	-0.5911583856802844	-0.061750567984040695
Morton, North Dakota	-0.56555595012033	-0.08337115139462689
Oliver, North Dakota	-0.5858078296846555	-0.06573333166159133
Sheridan, North Dakota	-0.5766299349531958	-0.03923233796635741
Cavalier, North Dakota	-0.5688979520488636	0.0674354982735467
Dickey, North Dakota	-0.5152113487065869	-0.03292777324615071
McIntosh, North Dakota	-0.5336442090641493	-0.05020056578082079
Sargent, North Dakota	-0.5026706031090293	-0.009308188817787841
Brown, South Dakota	-0.49698920436595756	-0.041693042083803235
McPherson, South Dakota	-0.5158453015482466	-0.06295123366658269
Mercer, North Dakota	-0.5881464729294651	-0.08370907278288316
Foster, North Dakota	-0.5684683885089907	0.0004663159182178433
Logan, North Dakota	-0.5428019891887466	-0.04507380369066898
Campbell, South Dakota	-0.5290038696843942	-0.08161765672025241
Marshall, South Dakota	-0.4952677074255024	-0.0077951102428825015
Highland, Ohio	0.16454495785331127	0.34096740932165087
Pike, Ohio	0.1872448920514925	0.34662657704230876
Allen, Ohio	0.03294661505926076	0.3740582167103236
Auglaize, Ohio	0.044995686892475836	0.3613712448589691
Hancock, Ohio	0.024408484731783944	0.3899270105492313
Hardin, Ohio	0.05490652972368448	0.3803062743946858
Putnam, Ohio	0.00944227302581009	0.3743580479174034
Ashland, Ohio	0.0823819489143997	0.4418707197243048
Holmes, Ohio	0.10860296135739515	0.4487730846550278
Huron, Ohio	0.05088861427529996	0.43573999275681896
Knox, Ohio	0.10781883090036601	0.42612318032379987
Lorain, Ohio	0.05335647512408398	0.45387760206339073
Medina, Ohio	0.07167082369561628	0.46314484088484575
Richland, Ohio	0.07552380132146114	0.4320084030908507
Wayne, Ohio	0.09545649665095601	0.46436052230508906
Ashtabula, Ohio	0.09534446148367462	0.5265849102976083
Geauga, Ohio	0.08397492321170029	0.5021489768472582
Lake, Ohio	0.06682000182863944	0.5100284364559841
Trumbull, Ohio	0.11307542793870742	0.5113462858259542
Crawford, Pennsylvania	0.12722403024775583	0.5333397690881269
Athens, Ohio	0.19497371790181922	0.3944169968213061
Hocking, Ohio	0.17180921117577505	0.3808462359750905
Meigs, Ohio	0.2228704422810114	0.37923176435877776
Morgan, Ohio	0.18016632130063848	0.41307254856504005
Perry, Ohio	0.16269480934231575	0.4000632862480855
Vinton, Ohio	0.1991955301474411	0.3714697846801053
Washington, Ohio	0.20677780988317587	0.4140471266111537
Wood, West Virginia	0.22548574451834	0.39445962963140807
Logan, Ohio	0.06845666102153097	0.3708857862631956
Shelby, Ohio	0.07063379024716321	0.35050154240609604
Belmont, Ohio	0.185796619823397	0.4523604339467416
Guernsey, Ohio	0.15990384722008166	0.4396910929408398
Harrison, Ohio	0.15660232727033527	0.4569301861676036
Jefferson, Ohio	0.17436778896182248	0.4716496639227762
Monroe, Ohio	0.20809036991145147	0.4385920856235034
Noble, Ohio	0.1833115948135305	0.42849977845489146
Marshall, West Virginia	0.21434044032541616	0.46113366628323504
Ohio, West Virginia	0.201734381671754	0.473036894630636
Clinton, Ohio	0.14405158736921958	0.33102170680996157
Montgomery, Ohio	0.10420890345660336	0.32314674947167804
Warren, Ohio	0.1240297758630509	0.31620257699977544
Carroll, Ohio	0.14226643464236816	0.47040162413018927
Columbiana, Ohio	0.1547800558883649	0.48025599775274114
Stark, Ohio	0.12383732423599388	0.47109530880833145
Tuscarawas, Ohio	0.13142381674639564	0.4502285676025012
Champaign, Ohio	0.09441227182120458	0.36255783813880954
Clark, Ohio	0.1091779287376664	0.3473163757475606
Madison, Ohio	0.1186940128007712	0.3628667097640742
Miami, Ohio	0.0885631831030688	0.3415388350838143
Union, Ohio	0.08998918671101679	0.3796245845586039
Greene, Ohio	0.125186000964232	0.3401528061027738
Fayette, Ohio	0.14603433873201807	0.3515095306919634
Mahoning, Ohio	0.12712982353663366	0.49110227991279876
Beaver, Pennsylvania	0.18417029579751668	0.4916666809622225
Lawrence, Pennsylvania	0.15509079043494697	0.49766127877303756
Hancock, West Virginia	0.18726421522201903	0.4836747811305029
Coshocton, Ohio	0.1308160028611153	0.43198231142885934
Licking, Ohio	0.13114217279844279	0.40699815216844343
Muskingum, Ohio	0.15343786851270524	0.4197552049146489
Crawford, Ohio	0.056723248220294585	0.4171313730083992
Marion, Ohio	0.07527393838238708	0.39585325466333016
Morrow, Ohio	0.08492729170174788	0.4152811178566398
Seneca, Ohio	0.029718780857557293	0.4167473965488741
Wyandot, Ohio	0.04470603798233738	0.4001849047162437
Cuyahoga, Ohio	0.06720680176662845	0.48109148096840315
Portage, Ohio	0.10110887950572485	0.4878279913943119
Summit, Ohio	0.09296604099534404	0.4808965799025744
Henry, Ohio	-0.007230033103910577	0.37842474493343586
Delaware, Ohio	0.10549334980107426	0.4009394920360045
Franklin, Ohio	0.11948633781019029	0.3822988930031862
Erie, Ohio	0.02320712072562469	0.44143937909400965
Ottawa, Ohio	-0.002055854049722126	0.4193202287565814
Sandusky, Ohio	0.01959051696772146	0.42577419362774427
Fairfield, Ohio	0.14121726816881325	0.3896223469677198
Pickaway, Ohio	0.14774973505416836	0.3700936905538422
Ross, Ohio	0.17591849318541006	0.35809953778058834
Gallia, Ohio	0.22671908260112464	0.35967197249260197
Jackson, Ohio	0.206544219622109	0.3518790649062122
Cabell, West Virginia	0.25762585071464356	0.34554362909928316
